-2.9312100410461426, -55.066200256347656, -0.7591678726741229,-53.494597759636235,2.76274178239957
-2.8015737533569336, -54.36594009399414, -0.6151106148464153,-53.124611392210895,2.761952960595897
-2.7026848793029785, -53.73046112060547, -0.548908378111767,-52.48578454772008,2.761084640040688
-2.651303291320801, -53.298919677734375, -0.3329489844882769,-52.28479986780974,2.760357103722368
-2.651303291320801, -53.298919677734375, -0.4256364468317897,-51.45282822454761,2.760769978181178
-2.547569751739502, -52.14801788330078, -0.47949584697735215,-50.48888252658891,2.7604269706097986
-2.5056796073913574, -51.44590759277344, -0.4527142898638052,-49.9580491893172,2.759723845178665
-2.4889707565307617, -51.070003509521484, -0.39955067299228736,-49.80212538581333,2.7587403169925997
-2.4592645168304443, -50.44784164428711, -0.7137711314469006,-49.07884306859723,2.7570619654726243
-2.4408650398254395, -49.90532302856445, -0.7923754577751329,-48.648275601118,2.7549443932523996
-2.42629337310791, -49.45327377319336, -0.6218380461223384,-47.78421914553716,2.7540279223058666
-2.408168077468872, -48.72847366333008, -0.6717999154860054,-47.113533544987085,2.7528502604879774
-2.408168077468872, -48.72847366333008, -0.6681139318802518,-46.860271973143746,2.7522373171888628
-2.387535572052002, -47.67481231689453, -0.7921641949676547,-46.46098461582061,2.7499510914293017
-2.3778235912323, -47.0389289855957, -1.009023246502311,-45.8220405677072,2.747150968585256
-2.372718334197998, -46.638065338134766, -0.6969132427857607,-44.76839382430247,2.746432502516484
-2.3631513118743896, -45.87270736694336, -0.8582218616746734,-44.26238254825411,2.7447890032277447
-2.3566863536834717, -45.26471710205078, -0.9576011921924193,-43.80152844419362,2.7426127245076297
-2.3509576320648193, -44.72620391845703, -1.1547041190731162,-43.225685794424535,2.740131975930636
-2.345681667327881, -44.175941467285156, -1.1491699784253875,-43.03784462771527,2.7368623129378795
-2.338928461074829, -43.45444869995117, -0.7513766001420811,-41.91658174609267,2.735285731378175
-2.338928461074829, -43.45444869995117, -0.7857111426002075,-41.43367624885834,2.7347288373102545
-2.331225633621216, -42.55520248413086, -0.8489523985353751,-41.03266486673026,2.7329139088604593
-2.331225633621216, -42.55520248413086, -0.8126369654438244,-40.86371328600871,2.731549647975578
-2.3216447830200195, -41.44658279418945, -1.0711323325602038,-40.087935433021414,2.7289312714847243
-2.316765785217285, -40.875328063964844, -0.6853814584476556,-38.93068673455454,2.728368982575955
-2.310798406600952, -40.141517639160156, -0.6398495058126393,-38.732408571735505,2.7267731490330513
-2.310798406600952, -40.141517639160156, -0.7565306399665133,-37.93871110724285,2.7266827359982857
-2.3023297786712646, -39.107810974121094, -0.7362055137335667,-37.65603936092528,2.7249541491564013
-2.2979118824005127, -38.53268814086914, -0.7835320885003827,-37.41205458601235,2.7225021631862307
-2.2936134338378906, -38.017478942871094, -0.5077327914971645,-36.21777844810543,2.721958283551168
-2.2877426147460938, -37.29511642456055, -0.5740488608914331,-35.555659512797455,2.721146271740048
-2.2844502925872803, -36.89944839477539, -0.5039060504829947,-35.30407965551297,2.720191280758758
-2.2799012660980225, -36.34682083129883, -0.634779121566519,-34.92380618398313,2.718620636122674
-2.2747244834899902, -35.71641540527344, -0.6036139676414258,-34.56763266696979,2.7166357597527404
-2.268179416656494, -34.919090270996094, -0.429381875666362,-33.33505774679871,2.715805861660614
-2.263958215713501, -34.38705062866211, -0.38535416639559494,-32.94266471186542,2.714816943014947
-2.2587907314300537, -33.762794494628906, -0.4150990982539562,-32.31486776507309,2.713761307689781
-2.25482439994812, -33.28497314453125, -0.3570648508263406,-32.04714221762868,2.712488607002519
-2.25482439994812, -33.28497314453125, -0.41680428479301335,-31.48755776666824,2.7120872268931797
-2.2494444847106934, -32.63193130493164, -0.2848089895684784,-30.46530540926208,2.7126879198535816
-2.240372896194458, -31.586925506591797, -0.22161830025251592,-30.09439560417996,2.7121186038406258
-2.240372896194458, -31.586925506591797, -0.21703011553811263,-29.510279531485587,2.712644604528765
-2.2323203086853027, -30.56188201904297, -0.24699113661200725,-29.16558461636908,2.711844969711542
-2.2266149520874023, -29.81821632385254, -0.155473968494517,-28.664275353770574,2.7108926318025413
-2.222287654876709, -29.272878646850586, -0.1968124565447758,-27.698915464940328,2.710486617510131
-2.2183496952056885, -28.779071807861328, -0.1070697151747961,-27.116130212072317,2.7104228803443777
-2.213768243789673, -28.168344497680664, -0.09488640046003578,-26.72736823437791,2.7100129414707324
-2.208885669708252, -27.582008361816406, -0.022724759211675216,-26.326421347510436,2.709491002016929
-2.208885669708252, -27.582008361816406, 0.006397297684483962,-25.680860711294194,2.7100687657784643
-2.2002408504486084, -26.499757766723633, -0.08475985135944808,-24.84117201816991,2.7100085576263284
-2.2002408504486084, -26.499757766723633, -0.04528539819085495,-24.433213542097235,2.7107638920365655
-2.1920628547668457, -25.483158111572266, 0.014349684247065096,-23.970241183009215,2.7106669674764525
-2.18751859664917, -24.91246223449707, 0.0703223201696229,-23.71747408855966,2.71024164281428
-2.1801352500915527, -24.04802894592285, 0.09001276545017646,-23.09772323493873,2.709564428593162
-2.1754660606384277, -23.47400665283203, -0.02058888934936351,-22.128779126334415,2.709105722008604
-2.1718509197235107, -23.034191131591797, -0.003941797532707422,-21.726683162467722,2.7086261948605226
-2.1718509197235107, -23.034191131591797, 0.02380848959054848,-21.20125202667269,2.709034675125416
-2.16382098197937, -22.05674934387207, 0.06838571032400911,-20.851719797379193,2.7085714077688676
-2.158543586730957, -21.414196014404297, 0.060413266192869894,-20.417963242950158,2.707830825216216
-2.1540274620056152, -20.880887985229492, 0.01192583426793839,-19.622750390960896,2.7072880905947296
-2.1488630771636963, -20.254497528076172, 0.0693335272339841,-19.2399542803893,2.7065731876735706
-2.1488630771636963, -20.254497528076172, 0.0913702701544127,-19.095311588448734,2.70608328930923
-2.1409912109375, -19.304378509521484, 0.14744028169638834,-18.56901932527892,2.7052811554144434
-2.1363093852996826, -18.739194869995117, 0.13277657060091977,-18.298827725608444,2.7042392014847842
-2.1328914165496826, -18.326566696166992, -0.027021113538491265,-16.562165727466027,2.704352887142432
-2.1252269744873047, -17.40119171142578, 0.08654229563474038,-16.729685952227246,2.7033189561907616
-2.119206428527832, -16.67436408996582, 0.13697436367140167,-16.28760502876372,2.7022317418339084
-2.119206428527832, -16.67436408996582, 0.136682570520847,-16.19760130097878,2.7011937491290294
-2.1122584342956543, -15.855823516845703, 0.19069268024122732,-15.327067578643955,2.7003104039563897
-2.1082191467285156, -15.37217903137207, 0.08231915564128454,-14.577907634003559,2.6993462915056057
-2.106472969055176, -15.164769172668457, 0.12366419189645335,-14.592621191117528,2.6983151602550897
-2.106472969055176, -15.164769172668457, 0.12827530368756904,-14.551332284705536,2.6973283680135562
-2.1063339710235596, -15.148290634155273, 0.17204544794597515,-14.653677169218861,2.696382943742687
-2.106306552886963, -15.144916534423828, 0.17203766458910094,-14.567408412808257,2.6954912284599004
-2.1062734127044678, -15.141018867492676, 0.03065231397877039,-13.870898458968854,2.694952412123828
-2.106266498565674, -15.140207290649414, 0.030005278891202074,-13.964983675161507,2.694294066513191
-2.1062581539154053, -15.13922119140625, 0.08092401838415533,-13.933729494332258,2.6937904854195858
-2.106260299682617, -15.139444351196289, 0.09901491527877995,-13.979153750392634,2.693275431768558
-2.106261968612671, -15.139636039733887, 0.12915255863267863,-14.034904431691395,2.6927670808991255
-2.106261968612671, -15.139636039733887, -0.031066377666487767,-13.59675707099984,2.69249586106531
-2.106261968612671, -15.139636039733887, -0.011321344283333291,-13.593988615265998,2.692270355708821
-2.106261968612671, -15.139636039733887, -0.01118740947580739,-13.615023291635145,2.6920148663533783
-2.106261968612671, -15.139636039733887, -0.006125372779960452,-13.629897421874777,2.691749038194773
-2.106261968612671, -15.139636039733887, 0.008540238770006444,-13.628290928711234,2.691516846941716
-2.106261968612671, -15.139636039733887, -0.0547988336167193,-13.36792843634561,2.6915647189899445
-2.106261968612671, -15.139636039733887, -0.07547118281011085,-13.365131914352643,2.691577921153746
-2.106261968612671, -15.139636039733887, -0.0562994010522933,-13.379015802661295,2.6916045233203585
-2.106261968612671, -15.139636039733887, -0.09139770528077648,-13.400360670265405,2.6915301853232183
-2.106261968612671, -15.139636039733887, -0.11092551342936059,-13.404966697682005,2.6914121080025124
-2.106261968612671, -15.139636039733887, -0.09774198416243157,-13.256051990843956,2.691565916371442
-2.106261968612671, -15.139636039733887, -0.14338595460506218,-13.271034392894478,2.691611639612833
-2.106261968612671, -15.139636039733887, -0.14266548144715996,-13.266935280180377,2.6916653871026184
-2.106261968612671, -15.139636039733887, -0.19120680813093863,-13.279621614317618,2.691611322304196
-2.106261968612671, -15.139636039733887, -0.19643169997603113,-13.276893145250245,2.691553009869274
-2.106261968612671, -15.139636039733887, -0.14704284129551917,-13.212870118775406,2.691690782951278
-2.106261968612671, -15.139636039733887, -0.15162519543897424,-13.21393698188978,2.6918180934233775
-2.106261968612671, -15.139636039733887, -0.21347645193511586,-13.22080743393141,2.6918265192403217
-2.106261968612671, -15.139636039733887, -0.22523736908382289,-13.225110973188002,2.691807434108837
-2.106261968612671, -15.139636039733887, -0.24935984246789322,-13.233670864253817,2.69173277967122
-2.106261968612671, -15.139636039733887, -0.1627619123326266,-13.183600779974418,2.691891401246421
-2.106261968612671, -15.139636039733887, -0.20017416255516948,-13.19851958328429,2.6919603303534947
-2.106261968612671, -15.139636039733887, -0.19444710004377355,-13.201707588934575,2.6920331233873642
-2.106261968612671, -15.139636039733887, -0.2712630900022115,-13.218301787557781,2.6919487036727974
-2.106261968612671, -15.139636039733887, -0.2756334334151799,-13.209479380096546,2.691872768507986
-2.106261968612671, -15.139636039733887, -0.21962502382405283,-13.179762935330315,2.6919408198631496
-2.106261968612671, -15.139636039733887, -0.2337115182895827,-13.171975665786189,2.6919987507878433
-2.106261968612671, -15.139636039733887, -0.3046171371146843,-13.182363722682316,2.6919232974336436
-2.106261968612671, -15.139636039733887, -0.31630677712097177,-13.195833216476881,2.6918059576575
-2.106261968612671, -15.139636039733887, -0.3959548170471069,-13.209899900449965,2.6915382644264545
-2.106261968612671, -15.139636039733887, -0.22367057072112112,-13.158756383247784,2.691635510256106
-2.106261968612671, -15.139636039733887, -0.29358562163538243,-13.17585985955016,2.6915904662335945
-2.106261968612671, -15.139636039733887, -0.30933921064237574,-13.190012826151168,2.691496140173171
-2.106261968612671, -15.139636039733887, -0.30798834146900317,-13.186045376244588,2.69141123341167
-2.106261968612671, -15.139636039733887, -0.41158952071994603,-13.193912505971499,2.6911515402028354
-2.106261968612671, -15.139636039733887, -0.22501573024758473,-13.177435885115905,2.6912148927703
-2.106261968612671, -15.139636039733887, -0.30609848748272234,-13.183843465100002,2.6911379765559587
-2.106261968612671, -15.139636039733887, -0.30870255568320487,-13.180317728611282,2.6910633524964287
-2.106261968612671, -15.139636039733887, -0.42917926876104906,-13.187638288161015,2.6907912148159876
-2.106261968612671, -15.139636039733887, -0.4327148408754001,-13.187685250413017,2.6905149339051695
-2.106261968612671, -15.139636039733887, -0.3853085126590492,-13.175563949146996,2.690332575261165
-2.106261968612671, -15.139636039733887, -0.4933039083432306,-13.19151755604243,2.6899621313208137
-2.106261968612671, -15.139636039733887, -0.4913205221212087,-13.200876293253893,2.689579779803189
-2.106261968612671, -15.139636039733887, -0.6294973109023163,-13.204131403553056,2.6889961774541398
-2.106261968612671, -15.139636039733887, -0.641766718363276,-13.192710625884013,2.6884191083531848
-2.106261968612671, -15.139636039733887, -0.519807170589298,-13.183176861037149,2.688032830783274
-2.106261968612671, -15.139636039733887, -0.5156030001650505,-13.180569195788088,2.6876589315297545
-2.106261968612671, -15.139636039733887, -0.6084132000860276,-13.197379943477845,2.6871262245240266
-2.106261968612671, -15.139636039733887, -0.6216590253238461,-13.203351089718272,2.686566950975105
-2.106261968612671, -15.139636039733887, -0.6320841613200273,-13.203743528548872,2.6859952103383287
-2.106261968612671, -15.139636039733887, -0.5309604856952005,-13.192405053124084,2.685586780420068
-2.106261968612671, -15.139636039733887, -0.5503490735880048,-13.189209187299488,2.685158497701509
-2.106261968612671, -15.139636039733887, -0.6653985488249123,-13.202252505324196,2.684551515695099
-2.106261968612671, -15.139636039733887, -0.6690229133126416,-13.201057141494488,2.683944562666035
-2.106261968612671, -15.139636039733887, -0.7899068202174493,-13.206989372159322,2.6831731621232904
-2.106261968612671, -15.139636039733887, -0.4205403169397965,-13.175472720116375,2.682961991592361
-2.106261968612671, -15.139636039733887, -0.4136286768446997,-13.177529249883872,2.682758313210212
-2.106261968612671, -15.139636039733887, -0.5294026566845697,-13.18618270949788,2.682376301677082
-2.106261968612671, -15.139636039733887, -0.642629165315308,-13.203470451030777,2.6818115966188625
-2.106261968612671, -15.139636039733887, -0.6469777496749927,-13.206901198024372,2.681237555395155
-2.106261968612671, -15.139636039733887, -0.3050735608548136,-13.161516070130325,2.6812244804567467
-2.106261968612671, -15.139636039733887, -0.38682336157367997,-13.180081708084394,2.6810612963245797
-2.106261968612671, -15.139636039733887, -0.3824583780739596,-13.170319748704413,2.680921236899612
-2.106261968612671, -15.139636039733887, -0.508146395577669,-13.188834607097998,2.680573104345599
-2.106261968612671, -15.139636039733887, -0.5025084121514168,-13.189116047870408,2.680233826598078
