time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
23.409727573394775,-5.328459739685059, 18.224637985229492, -9.089869887770487,27.707371737945564,9.687763619864189,10.201492328430222
23.50975751876831,-5.328459739685059, 18.224637985229492, -10.314950778366375,28.476140111167584,9.695476078015577,11.399929329472279
23.609821319580078,-5.328459739685059, 18.224637985229492, -10.295849929790691,28.456012101623962,9.703000746328065,11.373477111700906
23.70997428894043,-5.328459739685059, 18.224637985229492, -11.248638599016664,28.818952981071842,9.713863367608095,12.136227913054654
23.809930086135864,-5.328459739685059, 18.224637985229492, -11.298288890897313,28.79825175687501,9.724657282947552,12.142494318985511
23.909914255142212,-5.328459739685059, 18.224637985229492, -11.591371266941906,28.589270372777133,9.735211451944897,12.109899476347778
24.009961128234863,-5.328459739685059, 18.224637985229492, -11.642111077312528,28.589840900685793,9.745790721659084,12.136705677065294
24.11016058921814,-5.328459739685059, 18.224637985229492, -11.462446399157626,28.439889607382643,9.755306625608036,11.915416822020537
24.210012435913086,-5.328459739685059, 18.224637985229492, -9.713551286849063,26.951174821368802,9.75535482328071,9.76634389265018
24.31002140045166,-5.328459739685059, 18.224637985229492, -9.721984401565022,26.938597819280627,9.755370242825093,9.758901318488876
24.409716367721558,-5.328459739685059, 18.224637985229492, -11.04983205265909,27.688500356921438,9.761013135411142,11.058878430202247
